Area,Stories,Parking,Main Road,Guest Room,Basement,Air Conditioning,Locality Rating,rooms,City_Bangalore,City_Chennai,City_Delhi,City_Hyderabad,City_Kolkata,City_Mumbai,City_Pune,Water Supply_Borewell,Water Supply_Both,Water Supply_Corporation,Preferred Tenant_Bachelor,Preferred Tenant_Company,Preferred Tenant_Family,Furnishing_Furnished,Furnishing_Semi-Furnished,Furnishing_Unfurnished,Price
-1.290486444832291,1.236790890273281,0.011779587535539975,-1.0010005005003753,-1.016130072974544,-0.9704367948586524,-1.0040080320963853,0.22604898404289275,0.5749562830835551,2.569934383917727,-0.3848449372377998,-0.40514732369828577,-0.42337369193050706,-0.4109830554752652,-0.43562368535345736,-0.4076527419477179,1.4281154287422113,-0.7169411007981242,-0.7041919572391034,-0.7443128065548477,1.4041966393921606,-0.6655835357049052,1.412094889179868,-0.7305767114330594,-0.6828438033870169,1087255
1.6532036776788945,0.004927453746108693,0.011779587535539975,0.9990004995003747,-1.016130072974544,1.030463813097332,-1.0040080320963853,1.2815306215972557,0.5749562830835551,-0.38911499307447445,-0.3848449372377998,-0.40514732369828577,-0.42337369193050706,-0.4109830554752652,-0.43562368535345736,2.4530682541766184,1.4281154287422113,-0.7169411007981242,-0.7041919572391034,-0.7443128065548477,-0.7121509708447055,1.5024410105651447,1.412094889179868,-0.7305767114330594,-0.6828438033870169,1243377
0.13647388774460523,1.236790890273281,1.2517361702239647,0.9990004995003747,-1.016130072974544,-0.9704367948586524,-1.0040080320963853,-1.5330870785477122,1.1817703021691015,-0.38911499307447445,-0.3848449372377998,-0.40514732369828577,-0.42337369193050706,2.433190338817228,-0.43562368535345736,-0.4076527419477179,1.4281154287422113,-0.7169411007981242,-0.7041919572391034,-0.7443128065548477,-0.7121509708447055,1.5024410105651447,-0.7081677071863003,1.368781654753893,-0.6828438033870169,1570970
0.9045014673578582,0.004927453746108693,0.011779587535539975,0.9990004995003747,-1.016130072974544,1.030463813097332,-1.0040080320963853,1.6333578341153767,-0.6386717550875377,-0.38911499307447445,-0.3848449372377998,-0.40514732369828577,-0.42337369193050706,2.433190338817228,-0.43562368535345736,-0.4076527419477179,-0.7002235112610843,1.3948147189312547,-0.7041919572391034,1.3435211529257909,-0.7121509708447055,-0.6655835357049052,-0.7081677071863003,1.368781654753893,-0.6828438033870169,1206277
1.3994802808423736,0.004927453746108693,1.2517361702239647,-1.0010005005003753,0.9841259761879441,-0.9704367948586524,-1.0040080320963853,0.22604898404289275,-0.6386717550875377,-0.38911499307447445,-0.3848449372377998,2.4682379507576417,-0.42337369193050706,-0.4109830554752652,-0.43562368535345736,-0.4076527419477179,-0.7002235112610843,1.3948147189312547,-0.7041919572391034,-0.7443128065548477,1.4041966393921606,-0.6655835357049052,1.412094889179868,-0.7305767114330594,-0.6828438033870169,1594631
1.4923667332468984,1.236790890273281,0.011779587535539975,0.9990004995003747,-1.016130072974544,-0.9704367948586524,-1.0040080320963853,0.9297034090791347,-1.2454857741730843,-0.38911499307447445,-0.3848449372377998,-0.40514732369828577,-0.42337369193050706,-0.4109830554752652,-0.43562368535345736,2.4530682541766184,1.4281154287422113,-0.7169411007981242,-0.7041919572391034,-0.7443128065548477,1.4041966393921606,-0.6655835357049052,1.412094889179868,-0.7305767114330594,-0.6828438033870169,1429018
-0.42209162470139694,0.004927453746108693,-1.2281769951528847,0.9990004995003747,0.9841259761879441,1.030463813097332,0.9960079680956174,0.9297034090791347,0.5749562830835551,2.569934383917727,-0.3848449372377998,-0.40514732369828577,-0.42337369193050706,-0.4109830554752652,-0.43562368535345736,-0.4076527419477179,-0.7002235112610843,-0.7169411007981242,1.4200673406164122,1.3435211529257909,-0.7121509708447055,-0.6655835357049052,1.412094889179868,-0.7305767114330594,-0.6828438033870169,1405528
0.2835960539692219,1.236790890273281,-1.2281769951528847,-1.0010005005003753,0.9841259761879441,1.030463813097332,0.9960079680956174,-0.8294326535114702,-1.2454857741730843,-0.38911499307447445,-0.3848449372377998,-0.40514732369828577,2.3619795444544076,-0.4109830554752652,-0.43562368535345736,-0.4076527419477179,1.4281154287422113,-0.7169411007981242,-0.7041919572391034,-0.7443128065548477,-0.7121509708447055,1.5024410105651447,-0.7081677071863003,1.368781654753893,-0.6828438033870169,1042602
-1.179521421154402,0.004927453746108693,1.2517361702239647,-1.0010005005003753,0.9841259761879441,1.030463813097332,-1.0040080320963853,-0.12577822847522824,-0.031857736001991314,-0.38911499307447445,-0.3848449372377998,-0.40514732369828577,-0.42337369193050706,-0.4109830554752652,2.2955592949190025,-0.4076527419477179,-0.7002235112610843,-0.7169411007981242,1.4200673406164122,1.3435211529257909,-0.7121509708447055,-0.6655835357049052,-0.7081677071863003,1.368781654753893,-0.6828438033870169,1242186
1.301606636362438,-1.2269359827810635,1.2517361702239647,0.9990004995003747,0.9841259761879441,-0.9704367948586524,0.9960079680956174,1.6333578341153767,1.1817703021691015,-0.38911499307447445,-0.3848449372377998,-0.40514732369828577,-0.42337369193050706,-0.4109830554752652,-0.43562368535345736,2.4530682541766184,-0.7002235112610843,1.3948147189312547,-0.7041919572391034,1.3435211529257909,-0.7121509708447055,-0.6655835357049052,1.412094889179868,-0.7305767114330594,-0.6828438033870169,1934592
0.3097788123651282,-1.2269359827810635,0.011779587535539975,0.9990004995003747,-1.016130072974544,-0.9704367948586524,-1.0040080320963853,-0.47760544099334923,-1.8522997932586307,2.569934383917727,-0.3848449372377998,-0.40514732369828577,-0.42337369193050706,-0.4109830554752652,-0.43562368535345736,-0.4076527419477179,1.4281154287422113,-0.7169411007981242,-0.7041919572391034,-0.7443128065548477,1.4041966393921606,-0.6655835357049052,-0.7081677071863003,1.368781654753893,-0.6828438033870169,841000
0.8178490050475967,0.004927453746108693,0.011779587535539975,0.9990004995003747,-1.016130072974544,1.030463813097332,0.9960079680956174,-1.5330870785477122,-1.2454857741730843,-0.38911499307447445,-0.3848449372377998,-0.40514732369828577,-0.42337369193050706,2.433190338817228,-0.43562368535345736,-0.4076527419477179,1.4281154287422113,-0.7169411007981242,-0.7041919572391034,1.3435211529257909,-0.7121509708447055,-0.6655835357049052,-0.7081677071863003,-0.7305767114330594,1.4644637544337908,1172838
1.2822812670702213,0.004927453746108693,-1.2281769951528847,-1.0010005005003753,0.9841259761879441,-0.9704367948586524,0.9960079680956174,1.2815306215972557,-0.031857736001991314,-0.38911499307447445,-0.3848449372377998,-0.40514732369828577,-0.42337369193050706,2.433190338817228,-0.43562368535345736,-0.4076527419477179,-0.7002235112610843,-0.7169411007981242,1.4200673406164122,-0.7443128065548477,-0.7121509708447055,1.5024410105651447,-0.7081677071863003,1.368781654753893,-0.6828438033870169,1358699
1.2685664888628418,1.236790890273281,0.011779587535539975,-1.0010005005003753,0.9841259761879441,1.030463813097332,-1.0040080320963853,-0.12577822847522824,1.788584321254648,-0.38911499307447445,-0.3848449372377998,-0.40514732369828577,-0.42337369193050706,-0.4109830554752652,2.2955592949190025,-0.4076527419477179,-0.7002235112610843,-0.7169411007981242,1.4200673406164122,1.3435211529257909,-0.7121509708447055,-0.6655835357049052,-0.7081677071863003,1.368781654753893,-0.6828438033870169,1625308
-0.8460029511113093,-1.2269359827810635,-1.2281769951528847,0.9990004995003747,-1.016130072974544,-0.9704367948586524,0.9960079680956174,-1.1812598660295912,0.5749562830835551,-0.38911499307447445,-0.3848449372377998,-0.40514732369828577,2.3619795444544076,-0.4109830554752652,-0.43562368535345736,-0.4076527419477179,1.4281154287422113,-0.7169411007981242,-0.7041919572391034,-0.7443128065548477,1.4041966393921606,-0.6655835357049052,-0.7081677071863003,1.368781654753893,-0.6828438033870169,1051638
-0.5841753671522458,1.236790890273281,1.2517361702239647,-1.0010005005003753,0.9841259761879441,1.030463813097332,-1.0040080320963853,-1.1812598660295912,1.1817703021691015,2.569934383917727,-0.3848449372377998,-0.40514732369828577,-0.42337369193050706,-0.4109830554752652,-0.43562368535345736,-0.4076527419477179,1.4281154287422113,-0.7169411007981242,-0.7041919572391034,-0.7443128065548477,-0.7121509708447055,1.5024410105651447,-0.7081677071863003,-0.7305767114330594,1.4644637544337908,1468837
0.38209309745858383,0.004927453746108693,0.011779587535539975,0.9990004995003747,-1.016130072974544,1.030463813097332,-1.0040080320963853,0.5778761965610137,-1.2454857741730843,2.569934383917727,-0.3848449372377998,-0.40514732369828577,-0.42337369193050706,-0.4109830554752652,-0.43562368535345736,-0.4076527419477179,-0.7002235112610843,-0.7169411007981242,1.4200673406164122,-0.7443128065548477,1.4041966393921606,-0.6655835357049052,-0.7081677071863003,-0.7305767114330594,1.4644637544337908,758329
0.7642366902369313,0.004927453746108693,1.2517361702239647,0.9990004995003747,0.9841259761879441,-0.9704367948586524,0.9960079680956174,-0.47760544099334923,-1.8522997932586307,-0.38911499307447445,-0.3848449372377998,-0.40514732369828577,2.3619795444544076,-0.4109830554752652,-0.43562368535345736,-0.4076527419477179,-0.7002235112610843,1.3948147189312547,-0.7041919572391034,1.3435211529257909,-0.7121509708447055,-0.6655835357049052,-0.7081677071863003,-0.7305767114330594,1.4644637544337908,850831
-1.7355933375626988,1.236790890273281,0.011779587535539975,-1.0010005005003753,-1.016130072974544,1.030463813097332,-1.0040080320963853,-1.5330870785477122,1.1817703021691015,-0.38911499307447445,-0.3848449372377998,-0.40514732369828577,2.3619795444544076,-0.4109830554752652,-0.43562368535345736,-0.4076527419477179,-0.7002235112610843,-0.7169411007981242,1.4200673406164122,1.3435211529257909,-0.7121509708447055,-0.6655835357049052,1.412094889179868,-0.7305767114330594,-0.6828438033870169,1352347
-0.6328004898875005,0.004927453746108693,-1.2281769951528847,0.9990004995003747,0.9841259761879441,-0.9704367948586524,0.9960079680956174,-0.12577822847522824,-0.6386717550875377,-0.38911499307447445,-0.3848449372377998,-0.40514732369828577,2.3619795444544076,-0.4109830554752652,-0.43562368535345736,-0.4076527419477179,1.4281154287422113,-0.7169411007981242,-0.7041919572391034,1.3435211529257909,-0.7121509708447055,-0.6655835357049052,1.412094889179868,-0.7305767114330594,-0.6828438033870169,1089926
1.5328876688596107,-1.2269359827810635,1.2517361702239647,0.9990004995003747,0.9841259761879441,-0.9704367948586524,0.9960079680956174,-1.1812598660295912,1.1817703021691015,-0.38911499307447445,-0.3848449372377998,-0.40514732369828577,-0.42337369193050706,2.433190338817228,-0.43562368535345736,-0.4076527419477179,-0.7002235112610843,1.3948147189312547,-0.7041919572391034,-0.7443128065548477,1.4041966393921606,-0.6655835357049052,-0.7081677071863003,-0.7305767114330594,1.4644637544337908,1506943
0.3889504865622736,1.236790890273281,1.2517361702239647,-1.0010005005003753,0.9841259761879441,1.030463813097332,-1.0040080320963853,0.5778761965610137,-0.6386717550875377,-0.38911499307447445,-0.3848449372377998,-0.40514732369828577,-0.42337369193050706,-0.4109830554752652,2.2955592949190025,-0.4076527419477179,-0.7002235112610843,1.3948147189312547,-0.7041919572391034,1.3435211529257909,-0.7121509708447055,-0.6655835357049052,1.412094889179868,-0.7305767114330594,-0.6828438033870169,1327266
0.15018866595198474,-1.2269359827810635,0.011779587535539975,0.9990004995003747,-1.016130072974544,1.030463813097332,-1.0040080320963853,1.2815306215972557,1.1817703021691015,-0.38911499307447445,-0.3848449372377998,-0.40514732369828577,-0.42337369193050706,-0.4109830554752652,-0.43562368535345736,2.4530682541766184,-0.7002235112610843,1.3948147189312547,-0.7041919572391034,-0.7443128065548477,-0.7121509708447055,1.5024410105651447,1.412094889179868,-0.7305767114330594,-0.6828438033870169,1701330
-1.2505889082290051,-1.2269359827810635,1.2517361702239647,0.9990004995003747,-1.016130072974544,-0.9704367948586524,-1.0040080320963853,-1.5330870785477122,-1.2454857741730843,-0.38911499307447445,-0.3848449372377998,-0.40514732369828577,2.3619795444544076,-0.4109830554752652,-0.43562368535345736,-0.4076527419477179,-0.7002235112610843,1.3948147189312547,-0.7041919572391034,-0.7443128065548477,-0.7121509708447055,1.5024410105651447,1.412094889179868,-0.7305767114330594,-0.6828438033870169,985184
0.9786859494795929,-1.2269359827810635,-1.2281769951528847,-1.0010005005003753,-1.016130072974544,-0.9704367948586524,-1.0040080320963853,-1.1812598660295912,0.5749562830835551,-0.38911499307447445,-0.3848449372377998,-0.40514732369828577,-0.42337369193050706,-0.4109830554752652,2.2955592949190025,-0.4076527419477179,1.4281154287422113,-0.7169411007981242,-0.7041919572391034,-0.7443128065548477,1.4041966393921606,-0.6655835357049052,-0.7081677071863003,-0.7305767114330594,1.4644637544337908,821376
-0.01999926362140655,1.236790890273281,1.2517361702239647,0.9990004995003747,0.9841259761879441,1.030463813097332,-1.0040080320963853,0.22604898404289275,0.5749562830835551,-0.38911499307447445,-0.3848449372377998,2.4682379507576417,-0.42337369193050706,-0.4109830554752652,-0.43562368535345736,-0.4076527419477179,-0.7002235112610843,1.3948147189312547,-0.7041919572391034,-0.7443128065548477,1.4041966393921606,-0.6655835357049052,-0.7081677071863003,1.368781654753893,-0.6828438033870169,1404941
-0.21699335060013053,0.004927453746108693,1.2517361702239647,0.9990004995003747,0.9841259761879441,1.030463813097332,0.9960079680956174,0.9297034090791347,-0.6386717550875377,2.569934383917727,-0.3848449372377998,-0.40514732369828577,-0.42337369193050706,-0.4109830554752652,-0.43562368535345736,-0.4076527419477179,-0.7002235112610843,-0.7169411007981242,1.4200673406164122,-0.7443128065548477,1.4041966393921606,-0.6655835357049052,-0.7081677071863003,-0.7305767114330594,1.4644637544337908,1429400
-1.5654054079893076,-1.2269359827810635,0.011779587535539975,-1.0010005005003753,0.9841259761879441,1.030463813097332,-1.0040080320963853,0.5778761965610137,-0.6386717550875377,2.569934383917727,-0.3848449372377998,-0.40514732369828577,-0.42337369193050706,-0.4109830554752652,-0.43562368535345736,-0.4076527419477179,-0.7002235112610843,-0.7169411007981242,1.4200673406164122,1.3435211529257909,-0.7121509708447055,-0.6655835357049052,-0.7081677071863003,-0.7305767114330594,1.4644637544337908,937910
0.29419383712946967,-1.2269359827810635,1.2517361702239647,-1.0010005005003753,0.9841259761879441,-0.9704367948586524,0.9960079680956174,1.2815306215972557,-0.031857736001991314,-0.38911499307447445,2.5984491498769273,-0.40514732369828577,-0.42337369193050706,-0.4109830554752652,-0.43562368535345736,-0.4076527419477179,-0.7002235112610843,-0.7169411007981242,1.4200673406164122,-0.7443128065548477,-0.7121509708447055,1.5024410105651447,1.412094889179868,-0.7305767114330594,-0.6828438033870169,1440881
0.2879598470352063,-1.2269359827810635,0.011779587535539975,-1.0010005005003753,0.9841259761879441,-0.9704367948586524,-1.0040080320963853,-1.1812598660295912,-1.2454857741730843,-0.38911499307447445,-0.3848449372377998,2.4682379507576417,-0.42337369193050706,-0.4109830554752652,-0.43562368535345736,-0.4076527419477179,1.4281154287422113,-0.7169411007981242,-0.7041919572391034,-0.7443128065548477,-0.7121509708447055,1.5024410105651447,1.412094889179868,-0.7305767114330594,-0.6828438033870169,743859
0.5217344755700843,0.004927453746108693,0.011779587535539975,0.9990004995003747,0.9841259761879441,-0.9704367948586524,0.9960079680956174,1.2815306215972557,-1.8522997932586307,-0.38911499307447445,-0.3848449372377998,-0.40514732369828577,-0.42337369193050706,-0.4109830554752652,-0.43562368535345736,2.4530682541766184,-0.7002235112610843,1.3948147189312547,-0.7041919572391034,-0.7443128065548477,-0.7121509708447055,1.5024410105651447,-0.7081677071863003,1.368781654753893,-0.6828438033870169,1026618
0.1346036907163262,0.004927453746108693,1.2517361702239647,-1.0010005005003753,-1.016130072974544,1.030463813097332,0.9960079680956174,-0.47760544099334923,0.5749562830835551,-0.38911499307447445,-0.3848449372377998,-0.40514732369828577,2.3619795444544076,-0.4109830554752652,-0.43562368535345736,-0.4076527419477179,-0.7002235112610843,-0.7169411007981242,1.4200673406164122,-0.7443128065548477,1.4041966393921606,-0.6655835357049052,-0.7081677071863003,1.368781654753893,-0.6828438033870169,1397224
1.586499983670276,1.236790890273281,-1.2281769951528847,0.9990004995003747,-1.016130072974544,1.030463813097332,0.9960079680956174,-0.8294326535114702,-0.6386717550875377,-0.38911499307447445,-0.3848449372377998,-0.40514732369828577,2.3619795444544076,-0.4109830554752652,-0.43562368535345736,-0.4076527419477179,-0.7002235112610843,-0.7169411007981242,1.4200673406164122,-0.7443128065548477,1.4041966393921606,-0.6655835357049052,-0.7081677071863003,1.368781654753893,-0.6828438033870169,1357529
-0.4333128068710711,0.004927453746108693,0.011779587535539975,-1.0010005005003753,-1.016130072974544,-0.9704367948586524,0.9960079680956174,0.5778761965610137,-0.031857736001991314,-0.38911499307447445,-0.3848449372377998,-0.40514732369828577,-0.42337369193050706,-0.4109830554752652,-0.43562368535345736,2.4530682541766184,-0.7002235112610843,-0.7169411007981242,1.4200673406164122,1.3435211529257909,-0.7121509708447055,-0.6655835357049052,-0.7081677071863003,1.368781654753893,-0.6828438033870169,1457639
